Date,Open,High,Low,Close,Adj Close,Volume,cumret
2002-11-12,76.44999694824219,77.8499984741211,76.25,77.0999984741211,60.46063232421875,1005900,2.3287287628502824
2002-11-13,76.4000015258789,77.69999694824219,75.80000305175781,77.0,60.38218307495117,1526200,2.3257071764696806
2002-11-14,77.56999969482422,78.83000183105469,77.56999969482422,78.69999694824219,61.71534729003906,1028800,2.3770559257951867
2002-11-15,78.4000015258789,79.5,78.01000213623047,79.1500015258789,62.068206787109375,12192400,2.3906468200429694
2002-11-18,79.80000305175781,80.05000305175781,78.5999984741211,78.6500015258789,61.676109313964844,750000,2.375544618354833
2002-11-19,78.30000305175781,78.86000061035156,77.6500015258789,78.25,61.362430572509766,903000,2.363462827618607
2002-11-20,78.0,80.1500015258789,77.8499984741211,80.0,62.734764099121094,1494800,2.4163202396699104
2002-11-21,80.1500015258789,81.69999694824219,79.94999694824219,81.69999694824219,64.0678482055664,1682300,2.4676659034951003
2002-11-22,81.22000122070312,82.19000244140625,81.06999969482422,81.6500015258789,64.02861785888672,992200,2.46615488991192
2002-11-25,81.55000305175781,82.37000274658203,80.95999908447266,81.80000305175781,64.14628601074219,1125600,2.4706870490899426
2002-11-26,81.41000366210938,81.80000305175781,80.16000366210938,80.44999694824219,63.087615966796875,894600,2.42991084006052
2002-11-27,81.06999969482422,82.7300033569336,81.0,82.7300033569336,64.87556457519531,1085600,2.4987762685355004
2002-11-29,83.0999984741211,83.0999984741211,82.05000305175781,82.4000015258789,64.61680603027344,463900,2.488809808658575
2002-12-02,83.69999694824219,84.08000183105469,82.25,82.69999694824219,64.85204315185547,1375400,2.4978703068713726
2002-12-03,82.29000091552734,82.44999694824219,81.26000213623047,81.6500015258789,64.02861785888672,698500,2.46615488991192
2002-12-04,80.6500015258789,81.5199966430664,80.0999984741211,81.1500015258789,63.636573791503906,745100,2.4510547452239946
2002-12-05,81.19999694824219,81.4000015258789,80.05000305175781,80.69999694824219,63.28365707397461,973700,2.437461647047415
2002-12-06,80.0,81.11000061035156,79.6500015258789,80.69999694824219,63.28365707397461,939600,2.437461647047415
2002-12-09,80.18000030517578,80.55000305175781,78.55000305175781,78.75,61.75454330444336,2958300,2.378565617021089
2002-12-10,79.01000213623047,80.18000030517578,79.01000213623047,79.9000015258789,62.656314849853516,1336500,2.4132986532893086
2002-12-11,79.75,80.43000030517578,79.30999755859375,80.16000366210938,62.86022186279297,1146000,2.4211524270214895
2002-12-12,80.48999786376953,80.69999694824219,79.98999786376953,80.3499984741211,63.00920867919922,951900,2.426890869894369
2002-12-13,79.80000305175781,79.93000030517578,78.69999694824219,78.69999694824219,61.71534729003906,1065700,2.3770559257951867
2002-12-16,79.25,80.83999633789062,79.25,80.75,63.32286834716797,1127500,2.438971925987663
2002-12-17,80.76000213623047,80.83999633789062,79.80000305175781,79.8499984741211,62.61711502075195,921300,2.4117888151348197
2002-12-18,79.5,79.5999984741211,78.76000213623047,79.0999984741211,62.028961181640625,1518000,2.389135218745443
2002-12-19,78.80000305175781,79.9800033569336,78.25,78.9000015258789,61.87214279174805,1027200,2.383095131484555
2002-12-20,79.05000305175781,79.54000091552734,78.80999755859375,79.25,62.29744338989258,1147200,2.399476199589261
2002-12-23,79.2300033569336,79.77999877929688,78.8499984741211,79.77999877929688,62.71403884887695,1043000,2.4155219766596594
2002-12-24,79.94999694824219,79.94999694824219,79.0999984741211,79.29000091552734,62.32891082763672,434200,2.40068821349899
2002-12-26,79.3499984741211,80.37999725341797,79.19999694824219,79.3499984741211,62.376014709472656,1116700,2.4025024876846297
2002-12-27,79.0999984741211,79.44999694824219,78.05999755859375,78.05999755859375,61.361976623535156,1240500,2.363445343116818
2002-12-30,78.25,78.61000061035156,77.5999984741211,78.0999984741211,61.39344024658203,1163900,2.364657210097961
2002-12-31,78.16000366210938,79.19000244140625,77.75,78.6500015258789,61.82577896118164,2548800,2.38130936144469
2003-01-02,79.0,81.19999694824219,78.5999984741211,81.19999694824219,63.83027267456055,1550300,2.4585153380588016
2003-01-03,81.0,81.0,80.22000122070312,80.69999694824219,63.437232971191406,951600,2.4433768450098095
2003-01-06,80.8499984741211,82.19999694824219,80.83999633789062,81.69999694824219,64.22334289550781,888800,2.4736550065364855
2003-01-07,81.55000305175781,81.80000305175781,80.69999694824219,81.05000305175781,63.71238708496094,902100,2.4539748039513505
2003-01-08,80.69999694824219,80.80000305175781,79.75,79.80999755859375,62.737640380859375,822100,2.416431023824103
2003-01-09,80.19999694824219,81.29000091552734,80.19999694824219,81.05000305175781,63.71238708496094,1036600,2.4539748039513505
2003-01-10,80.26000213623047,81.69000244140625,80.26000213623047,81.43000030517578,64.0110855102539,781900,2.4654796061285382
2003-01-13,81.8499984741211,81.94999694824219,80.62000274658203,81.1500015258789,63.7910041809082,1298700,2.4570028551897565
2003-01-14,80.6500015258789,81.2300033569336,80.63999938964844,80.8499984741211,63.5551643371582,617400,2.447919142260298
2003-01-15,81.0,81.54000091552734,80.20999908447266,80.77999877929688,63.500152587890625,1348800,2.445800285114922
2003-01-16,80.5999984741211,81.54000091552734,80.27999877929688,80.69999694824219,63.437232971191406,1406300,2.4433768450098095
2003-01-17,79.8499984741211,80.25,79.18000030517578,79.3499984741211,62.376014709472656,1414000,2.4025024876846297
2003-01-21,79.3499984741211,79.44999694824219,78.0199966430664,78.1500015258789,61.43270492553711,1582100,2.3661695460384196
2003-01-22,77.9000015258789,78.19999694824219,77.41000366210938,77.41000366210938,60.85101318359375,3097900,2.3437648466745102
2003-01-23,77.70999908447266,78.44999694824219,77.30000305175781,77.94999694824219,61.275482177734375,915600,2.360113884347367
2003-01-24,77.80999755859375,77.95999908447266,76.41999816894531,76.41999816894531,60.07280349731445,1929100,2.3137909742503977
2003-01-27,76.0,76.69999694824219,74.9000015258789,75.05999755859375,59.00368118286133,1587600,2.272612180894068
2003-01-28,75.4000015258789,76.16000366210938,75.2300033569336,75.44999694824219,59.31028747558594,1297500,2.2844215660309923
2003-01-29,75.30000305175781,76.80999755859375,74.8499984741211,76.0999984741211,59.82126235961914,1265700,2.3041025032590596
2003-01-30,76.36000061035156,76.7699966430664,75.12000274658203,75.19999694824219,59.11375045776367,1178400,2.2768516583278573
2003-01-31,75.0,76.62999725341797,75.0,76.58999633789062,60.206417083740234,898900,2.318937294919834
2003-02-03,76.55999755859375,76.93000030517578,76.12000274658203,76.4000015258789,60.05706787109375,891100,2.31318489383124
2003-02-04,75.55000305175781,76.44999694824219,75.19999694824219,76.44999694824219,60.09638595581055,1410400,2.314699286771909
2003-02-05,76.22000122070312,76.80999755859375,75.37999725341797,75.41000366210938,59.27885818481445,888300,2.2832110214071277
2003-02-06,75.30000305175781,75.69999694824219,74.5999984741211,74.95999908447266,58.92512130737305,642200,2.2695863335844586
2003-02-07,75.19999694824219,75.45999908447266,73.91999816894531,74.13999938964844,58.28049087524414,918500,2.2447574594725044
2003-02-10,74.13999938964844,74.68000030517578,73.58999633789062,74.51000213623047,58.571353912353516,1054800,2.255960470333098
2003-02-11,74.8499984741211,75.05000305175781,73.70999908447266,74.25,58.36699676513672,1047900,2.248089359027715
2003-02-12,74.12000274658203,74.4000015258789,72.86000061035156,73.0,57.3843879699707,642200,2.210242759083768
2003-02-13,72.9800033569336,73.05000305175781,71.7300033569336,72.69999694824219,57.14854049682617,1125000,2.2011587522971365
2003-02-14,72.69999694824219,73.44999694824219,72.22000122070312,73.44999694824219,57.73810577392578,1629200,2.2238667122635047
2003-02-18,73.77999877929688,74.91000366210938,73.58999633789062,74.80000305175781,58.799354553222656,670200,2.264742245017376
2003-02-19,74.80000305175781,74.81999969482422,73.72000122070312,74.19999694824219,58.32767105102539,626200,2.2465746722298725
2003-02-20,74.2699966430664,74.55000305175781,73.88999938964844,74.05000305175781,58.20975875854492,703500,2.2420331096223163
2003-02-21,73.93000030517578,75.1500015258789,73.6500015258789,74.9000015258789,58.87791442871094,1384000,2.267768092326985
2003-02-24,74.61000061035156,74.81999969482422,73.81999969482422,73.9000015258789,58.09183883666992,800600,2.2374912531575872
2003-02-25,73.0999984741211,74.5,73.01000213623047,74.5,58.563507080078125,649600,2.255658238230745
2003-02-26,74.19999694824219,74.3499984741211,73.5199966430664,73.75,57.97395706176758,1258300,2.2329508659787227
2003-02-27,74.05000305175781,74.66999816894531,73.70999908447266,74.33000183105469,58.42988586425781,896800,2.250511623704136
2003-02-28,74.4000015258789,75.12000274658203,74.37000274658203,74.61000061035156,58.64999771118164,997600,2.2589895500716093
2003-03-03,75.0,75.55000305175781,74.0199966430664,74.4000015258789,58.484893798828125,738700,2.252630333920925
2003-03-04,74.25,74.25,73.19000244140625,73.27999877929688,57.60448455810547,449600,2.2187200977368957
2003-03-05,73.0,73.38999938964844,72.63999938964844,73.01000213623047,57.392250061035156,1117700,2.2105455789004673
2003-03-06,72.63999938964844,72.9800033569336,72.4000015258789,72.72000122070312,57.16429901123047,567700,2.2017657142878133
2003-03-07,72.0,73.33999633789062,71.9800033569336,73.22000122070312,57.557308197021484,1163600,2.2169030319081138
2003-03-10,72.5999984741211,72.8499984741211,71.62000274658203,71.79000091552734,56.43318557739258,813700,2.173605822192167
2003-03-11,71.9000015258789,72.1500015258789,70.8499984741211,70.8499984741211,55.69428253173828,639600,2.1451459019229646
2003-03-12,70.5999984741211,70.9800033569336,70.0999984741211,70.94999694824219,55.77289962768555,1190400,2.1481739531613706
2003-03-13,71.76000213623047,73.01000213623047,71.30000305175781,72.9000015258789,57.305755615234375,1194800,2.2072141201310163
2003-03-14,72.9000015258789,73.5,72.62000274658203,73.25,57.58089065551758,1018100,2.217811344429625
2003-03-17,73.19999694824219,75.25,72.62000274658203,74.94999694824219,58.917240142822266,1660800,2.2692827791248273
2003-03-18,75.44999694824219,75.93000030517578,74.73999786376953,75.93000030517578,59.68760299682617,1100000,2.298954419446586
2003-03-19,76.0,76.0,75.05000305175781,75.5999984741211,59.428192138671875,934000,2.2889628347813757
2003-03-20,75.41000366210938,76.5,74.52999877929688,76.48999786376953,60.12782669067383,799700,2.315910272181533
2003-03-21,76.30000305175781,77.6500015258789,76.19999694824219,77.44999694824219,61.06045913696289,1500600,2.3518319607142346
2003-03-24,76.44999694824219,76.44999694824219,74.9000015258789,75.0,59.128929138183594,1645700,2.2774362871733915
2003-03-25,75.18000030517578,76.33999633789062,75.08000183105469,76.0999984741211,59.996131896972656,984500,2.3108378565910876
2003-03-26,76.0,76.16000366210938,75.41999816894531,75.75,59.7202262878418,962000,2.3002109527180137
2003-03-27,75.26000213623047,76.19000244140625,74.94999694824219,75.9000015258789,59.8384895324707,1092300,2.3047660327555244
2003-03-28,75.44000244140625,76.06999969482422,75.36000061035156,75.9800033569336,59.901573181152344,760500,2.307195790789855
2003-03-31,74.95999908447266,75.68000030517578,74.19999694824219,74.6500015258789,58.8530158996582,1278600,2.2668090894431443
2003-04-01,75.0,75.7300033569336,74.63999938964844,75.69999694824219,59.68081283569336,1545900,2.298692886562683
2003-04-02,76.55999755859375,77.45999908447266,76.43000030517578,77.05000305175781,60.745113372802734,1133100,2.339685962185724
2003-04-03,77.36000061035156,77.4000015258789,76.5,76.5,60.311500549316406,1518300,2.322984736691117
2003-04-04,76.94999694824219,77.0999984741211,76.19999694824219,76.5999984741211,60.390380859375,835800,2.326022926001989
2003-04-07,77.9000015258789,78.37000274658203,76.30000305175781,76.30000305175781,60.15382766723633,1014200,2.3169117374268615
2003-04-08,76.62000274658203,76.8499984741211,75.79000091552734,76.0,59.917327880859375,1202700,2.307802605851945
2003-04-09,76.0999984741211,76.80000305175781,75.19999694824219,75.52999877929688,59.54677200317383,1213500,2.293530109891563
2003-04-10,75.30000305175781,75.83000183105469,75.0,75.83000183105469,59.78328323364258,1189800,2.302639682252239
2003-04-11,76.0,76.47000122070312,75.19000244140625,75.44999694824219,59.483699798583984,653000,2.291100792642992
2003-04-14,75.4000015258789,76.75,75.4000015258789,76.5999984741211,60.390380859375,892100,2.326022926001989
2003-04-15,76.5999984741211,77.30000305175781,76.16000366210938,77.25,60.90281295776367,1054400,2.3457599899500847
2003-04-16,77.69999694824219,77.69999694824219,76.20999908447266,76.3499984741211,60.19324493408203,728800,2.318429950510779
2003-04-17,76.55000305175781,77.5,76.36000061035156,77.44999694824219,61.06045913696289,457100,2.3518319607142346
2003-04-21,77.55000305175781,77.76000213623047,77.19999694824219,77.75,61.29698944091797,1102500,2.3609422677178427
2003-04-22,77.2300033569336,79.22000122070312,77.18000030517578,78.94999694824219,62.2430534362793,1544800,2.3973812918034785
2003-04-23,79.0999984741211,79.95999908447266,79.0,79.88999938964844,62.984161376953125,557900,2.4259261367956566
2003-04-24,79.5,79.75,78.98999786376953,79.19999694824219,62.440155029296875,926300,2.4049729449374104
2003-04-25,79.33000183105469,79.33000183105469,78.3499984741211,78.5,61.8882942199707,693700,2.3837172271196376
2003-04-28,78.5999984741211,79.94000244140625,78.5999984741211,79.69999694824219,62.83433151245117,617400,2.4201552227051684
2003-04-29,79.83999633789062,80.55000305175781,79.66000366210938,80.11000061035156,63.157588958740234,520500,2.4326059511220017
2003-04-30,79.87999725341797,80.66999816894531,79.54000091552734,80.20999908447266,63.236473083496094,637400,2.4356442873614603
2003-05-01,80.30000305175781,80.44000244140625,79.12999725341797,80.20999908447266,63.236473083496094,602400,2.4356442873614603
2003-05-02,80.25,81.80000305175781,80.12999725341797,81.6500015258789,64.37171173095703,1401500,2.4793696469783586
2003-05-05,81.9000015258789,82.2699966430664,81.5999984741211,81.8499984741211,64.52937316894531,586900,2.485442205456854
2003-05-06,81.97000122070312,82.69999694824219,81.8499984741211,82.30000305175781,64.88412475585938,632400,2.499105976283522
2003-05-07,81.94999694824219,82.55000305175781,81.66999816894531,82.04000091552734,64.67919921875,744000,2.4912129726187557
2003-05-08,81.62000274658203,81.94999694824219,81.22000122070312,81.44999694824219,64.2140121459961,905200,2.473295619213998
2003-05-09,81.6500015258789,82.54000091552734,81.5,82.48999786376953,65.03397369384766,914400,2.5048776250169427
2003-05-12,82.4000015258789,83.5199966430664,82.08999633789062,83.25,65.63312530517578,801900,2.527954816521091
2003-05-13,83.0,83.73999786376953,82.75,83.3499984741211,65.71195983886719,1398500,2.530991242688925
2003-05-14,83.75,83.75,82.93000030517578,83.51000213623047,65.83808898925781,839900,2.535849289471722
2003-05-15,83.62000274658203,83.9000015258789,83.12000274658203,83.80000305175781,66.06673431396484,723000,2.544655895087112
2003-05-16,83.6500015258789,83.75,82.9800033569336,83.12000274658203,65.53062438964844,960900,2.5240068454028433
2003-05-19,82.70999908447266,82.98999786376953,81.47000122070312,81.5199966430664,64.26921844482422,921400,2.4754219697172837
2003-05-20,81.5199966430664,82.16999816894531,80.87999725341797,81.4000015258789,64.17463684082031,1630500,2.471779022344532
2003-05-21,81.4000015258789,82.05000305175781,81.06999969482422,81.83000183105469,64.51361846923828,538100,2.484835390394764
